,9.47200001,10.948181,100.04231
,9.47219999,10.887146,100.18268
,9.4724,10.864258,100.32289
,9.47260001,10.978699,100.46294
,9.47279999,10.96344,100.60284
,9.473,10.986328,100.74257
,9.47320001,10.917664,100.88215
,9.47339999,11.131287,101.02157
,9.4736,11.016846,101.16082
,9.47380001,11.138916,101.29992
,9.47399999,11.123657,101.43886
,9.4742,11.108398,101.57764
,9.47440001,11.177063,101.71625
,9.47459999,11.108398,101.85471
,9.4748,11.299133,101.99301
,9.47500001,11.184692,102.13114
,9.47519999,11.314392,102.26912
,9.4754,11.230469,102.40693
,9.47560001,11.260986,102.54458
,9.47579999,11.299133,102.68207
,9.476,11.367798,102.81939
,9.47620001,11.421204,102.95656
,9.47639999,11.375427,103.09356
,9.4766,11.489868,103.2304
,9.47680001,11.329651,103.36707
,9.47699999,11.360168,103.50358
,9.4772,11.436462,103.63993
,9.47740001,11.505127,103.77612
,9.47759999,11.512756,103.91214
,9.4778,11.421204,104.048
,9.47800001,11.459351,104.18369
,9.47819999,11.680603,104.31922
,9.4784,11.497498,104.45458
,9.47860001,11.611938,104.58978
,9.47879999,11.672974,104.72481
,9.479,11.711121,104.85968
,9.47920001,11.688232,104.99438
,9.47939999,11.772156,105.12892
,9.4796,11.650085,105.26329
,9.47980001,11.726379,105.3975
,9.47999999,11.825562,105.53153
,9.4802,11.84845,105.6654
,9.48040001,11.825562,105.79911
,9.48059999,11.886597,105.93265
,9.4808,11.817932,106.06602
,9.48100001,11.901855,106.19922
,9.48119999,11.863708,106.33225
,9.4814,11.894226,106.46512
,9.48160001,11.962891,106.59782
,9.48179999,12.016296,106.73035
,9.482,12.046814,106.86271
,9.48220001,12.001038,106.99491
,9.48239999,12.09259,107.12693
,9.4826,12.008667,107.25879
,9.48280001,12.123108,107.39047
,9.48299999,11.947632,107.52199
,9.4832,12.123108,107.65334
,9.48340001,11.985779,107.78451
,9.48359999,12.168884,107.91552
,9.4838,12.184143,108.04635
,9.48400001,12.191772,108.17702
,9.48419999,12.214661,108.30751
,9.4844,12.191772,108.43784
,9.48460001,12.229919,108.56799
,9.48479999,12.283325,108.69797
,9.485,12.519836,108.82778
,9.48520001,12.275696,108.95742
,9.48539999,12.290955,109.08688
,9.4856,12.298584,109.21617
,9.48580001,12.298584,109.34529
,9.48599999,12.336731,109.47424
,9.4862,12.397766,109.60302
,9.48640001,12.451172,109.73162
,9.48659999,12.367249,109.86005
,9.4868,12.466431,109.9883
,9.48700001,12.496948,110.11638
,9.48719999,12.542725,110.24429
,9.4874,12.481689,110.37202
,9.48760001,12.680054,110.49958
,9.48779999,12.634277,110.62697
,9.488,12.702942,110.75418
,9.48820001,12.664795,110.88121
,9.48839999,12.695313,111.00807
,9.4886,12.756348,111.13476
,9.48880001,12.672424,111.26127
,9.48899999,12.702942,111.3876
,9.4892,12.802124,111.51376
,9.48940001,12.733459,111.63974
,9.48959999,12.825012,111.76554
,9.4898,12.779236,111.89117
,9.49000001,12.817383,112.01662
,9.49019999,12.794495,112.1419
,9.4904,12.870789,112.267
,9.49060001,12.939453,112.39192
,9.49079999,12.893677,112.51666
,9.491,12.8479,112.64123
,9.49120001,12.893677,112.76561
,9.49139999,12.9776,112.88982
,9.4916,12.878418,113.01385
,9.49180001,13.038635,113.13771
,9.49199999,13.000488,113.26138
,9.4922,13.008118,113.38488
,9.49240001,13.000488,113.50819
,9.49259999,13.015747,113.63133
,9.4928,13.069153,113.75429
,9.49300001,13.076782,113.87707
,9.49319999,13.084412,113.99966
,9.4934,13.206482,114.12208
,9.49360001,13.168335,114.24432
,9.49379999,13.168335,114.36638
,9.494,13.252258,114.48825
,9.49420001,13.183594,114.60995
,9.49439999,13.313293,114.73146
,9.4946,13.259888,114.8528
,9.49480001,13.298035,114.97395
,9.49499999,13.275146,115.09492
,9.4952,13.244629,115.21571
,9.49540001,13.313293,115.33632
,9.49559999,13.35907,115.45674
,9.4958,13.381958,115.57699
,9.49600001,13.412476,115.69705
,9.49619999,13.465881,115.81692
,9.4964,13.412476,115.93662
,9.49660001,13.450623,116.05613
,9.49679999,13.48877,116.17546
,9.497,13.420105,116.2946
,9.49720001,13.48114,116.41357
,9.49739999,13.557434,116.53234
,9.4976,13.671875,116.65094
,9.49780001,13.648987,116.76935
,9.49799999,13.549805,116.88757
,9.4982,13.702393,117.00561
,9.49840001,13.618469,117.12347
,9.49859999,13.793945,117.24114
,9.4988,13.664246,117.35862
,9.49900001,13.793945,117.47592
,9.49919999,13.687134,117.59304
,9.4994,13.73291,117.70996
,9.49960001,13.771057,117.82671
,9.49979999,13.771057,117.94326
,9.5,13.816833,118.05964
,9.50020001,13.893127,118.17582
,9.50039999,13.870239,118.29182
,9.5006,13.885498,118.40763
,9.50080001,13.961792,118.52325
,9.50099999,13.908386,118.63869
,9.5012,14.091492,118.75394
,9.50140001,13.885498,118.869
,9.50159999,13.977051,118.98387
,9.5018,14.053345,119.09856
,9.50200001,14.045715,119.21306
,9.50219999,14.060974,119.32737
,9.5024,14.045715,119.44149
,9.50260001,14.030457,119.55542
,9.50279999,14.122009,119.66917
,9.503,14.060974,119.78272
,9.50320001,14.091492,119.89609
,9.50339999,14.083862,120.00926
,9.5036,14.198303,120.12225
,9.50380001,14.122009,120.23505
,9.50399999,14.190674,120.34766
,9.5042,14.160156,120.46007
,9.50440001,14.205933,120.5723
,9.50459999,14.312744,120.68434
,9.5048,14.297485,120.79618
,9.50500001,14.190674,120.90784
,9.50519999,14.24408,121.0193
,9.5054,14.328003,121.13058
,9.50560001,14.282227,121.24166
,9.50579999,14.289856,121.35255
,9.506,14.320374,121.46325
,9.50620001,14.48822,121.57376
,9.50639999,14.411926,121.68407
,9.5066,14.396667,121.79419
,9.50680001,14.480591,121.90412
,9.50699999,14.49585,122.01386
,9.5072,14.442444,122.12341
,9.50740001,14.503479,122.23276
,9.50759999,14.526367,122.34192
,9.5078,14.602661,122.45089
,9.50800001,14.549255,122.55966
,9.50819999,14.648438,122.66824
,9.5084,14.533997,122.77663
,9.50860001,14.625549,122.88482
,9.50879999,14.709473,122.99282
,9.509,14.61792,123.10062
,9.50920001,14.686584,123.20823
,9.50939999,14.74762,123.31564
,9.5096,14.633179,123.42286
,9.50980001,14.709473,123.52989
,9.50999999,14.74762,123.63672
,9.5102,14.808655,123.74335
,9.51040001,14.678955,123.84979
,9.51059999,14.755249,123.95604
,9.5108,14.839172,124.06209
,9.51100001,14.877319,124.16794
,9.51119999,14.846802,124.27359
,9.5114,14.86969,124.37905
,9.51160001,14.923096,124.48432
,9.51179999,14.816284,124.58938
,9.512,14.884949,124.69426
,9.51220001,14.915466,124.79893
,9.51239999,14.923096,124.9034
,9.5126,14.923096,125.00768
,9.51280001,14.923096,125.11177
,9.51299999,15.029907,125.21565
,9.5132,14.99939,125.31934
,9.51340001,14.99939,125.42282
,9.51359999,14.99939,125.52611
,9.5138,15.060425,125.62921
,9.51400001,15.052795,125.7321
,9.51419999,15.045166,125.83479
,9.5144,15.136719,125.93729
,9.51460001,15.083313,126.03959
,9.51479999,15.182495,126.14169
,9.515,15.113831,126.24359
,9.51520001,15.106201,126.34529
,9.51539999,15.151978,126.44679
,9.5156,15.213013,126.54809
,9.51580001,15.235901,126.64919
,9.51599999,15.258789,126.75009
,9.5162,15.205383,126.85079
,9.51640001,15.235901,126.95129
,9.51659999,15.266418,127.05159
,9.5168,15.304565,127.15169
,9.51700001,15.266418,127.25159
,9.51719999,15.312195,127.35129
,9.5174,15.403748,127.45078
,9.51760001,15.335083,127.55008
,9.51779999,15.274048,127.64917
,9.518,15.403748,127.74806
,9.51820001,15.411377,127.84676
,9.51839999,15.480042,127.94524
,9.5186,15.411377,128.04353
,9.51880001,15.266418,128.14161
,9.51899999,15.464783,128.2395
,9.5192,15.441895,128.33718
,9.51940001,15.457153,128.43465
,9.51959999,15.510559,128.53193
,9.5198,15.411377,128.629
,9.52000001,15.510559,128.72587
,9.52019999,15.541077,128.82253
,9.5204,15.586853,128.91899
,9.52060001,15.609741,129.01525
,9.52079999,15.579224,129.1113
,9.521,15.525818,129.20715
,9.52120001,15.563965,129.3028
,9.52139999,15.602112,129.39824
,9.5216,15.686035,129.49348
,9.52180001,15.686035,129.58851
,9.52199999,15.670776,129.68334
,9.5222,15.647888,129.77796
,9.52240001,15.769958,129.87238
,9.52259999,15.708923,129.9666
,9.5228,15.785217,130.06061
,9.52300001,15.708923,130.15441
,9.52319999,15.724182,130.24801
,9.5234,15.808105,130.3414
,9.52360001,15.74707,130.43458
,9.52379999,15.853882,130.52756
,9.524,15.777588,130.62034
,9.52420001,15.830994,130.7129
,9.52439999,15.853882,130.80527
,9.5246,15.892029,130.89742
,9.52480001,15.861511,130.98937
,9.52499999,15.838623,131.08111
,9.5252,15.74707,131.17264
,9.52540001,15.853882,131.26397
,9.52559999,15.869141,131.35509
,9.5258,15.953064,131.446
,9.52600001,16.036987,131.53671
,9.52619999,15.945435,131.6272
,9.5264,16.00647,131.71749
,9.52660001,15.975952,131.80757
,9.52679999,15.975952,131.89745
,9.527,16.090393,131.98711
,9.52720001,16.044617,132.07657
,9.52739999,16.044617,132.16581
,9.5276,16.082764,132.25485
,9.52780001,16.12854,132.34368
,9.52799999,16.082764,132.43231
,9.5282,16.036987,132.52072
,9.52840001,16.235352,132.60892
,9.52859999,16.174316,132.69691
,9.5288,16.143799,132.7847
,9.52900001,16.181946,132.87227
,9.52919999,16.204834,132.95963
,9.5294,16.204834,133.04679
,9.52960001,16.204834,133.13373
,9.52979999,16.242981,133.22047
,9.53,16.311646,133.30699
,9.53020001,16.242981,133.3933
,9.53039999,16.25061,133.47941
,9.5306,16.304016,133.5653
,9.53080001,16.265869,133.65098
,9.53099999,16.418457,133.73645
,9.5312,16.342163,133.82171
,9.53140001,16.349792,133.90675
,9.53159999,16.349792,133.99159
,9.5318,16.349792,134.07621
,9.53200001,16.372681,134.16063
,9.53219999,16.357422,134.24483
,9.5324,16.395569,134.32881
,9.53260001,16.426086,134.41259
,9.53279999,16.448975,134.49616
,9.533,16.464233,134.57951
,9.53320001,16.418457,134.66265
,9.53339999,16.548157,134.74557
,9.5336,16.540527,134.82829
,9.53380001,16.525269,134.91079
,9.53399999,16.471863,134.99308
,9.5342,16.525269,135.07515
,9.53440001,16.517639,135.15701
,9.53459999,16.601563,135.23866
,9.5348,16.593933,135.32009
,9.53500001,16.548157,135.40131
,9.53519999,16.601563,135.48232
,9.5354,16.593933,135.56311
,9.53560001,16.578674,135.64369
,9.53579999,16.677856,135.72406
,9.536,16.685486,135.80421
,9.53620001,16.723633,135.88414
,9.53639999,16.693115,135.96387
,9.5366,16.647339,136.04337
,9.53680001,16.677856,136.12266
,9.53699999,16.75415,136.20174
,9.5372,16.777039,136.2806
,9.53740001,16.76178,136.35925
,9.53759999,16.76178,136.43768
,9.5378,16.777039,136.5159
,9.53800001,16.792297,136.5939
,9.53819999,16.830444,136.67168
,9.5384,16.792297,136.74925
,9.53860001,16.891479,136.8266
,9.53879999,16.952515,136.90374
,9.539,16.845703,136.98066
,9.53920001,16.929626,137.05736
,9.53939999,16.899109,137.13385
,9.5396,16.921997,137.21012
,9.53980001,16.891479,137.28618
,9.53999999,16.906738,137.36201
,9.5402,16.906738,137.43763
,9.54040001,16.983032,137.51304
,9.54059999,16.975403,137.58822
,9.5408,16.952515,137.66319
,9.54100001,16.975403,137.73795
,9.54119999,16.998291,137.81248
,9.5414,17.00592,137.8868
,9.54160001,17.044067,137.9609
,9.54179999,17.044067,138.03478
,9.542,17.051697,138.10844
,9.54220001,16.998291,138.18189
,9.54239999,17.066956,138.25511
,9.5426,17.189026,138.32812
,9.54280001,17.150879,138.40091
,9.54299999,17.211914,138.47348
,9.5432,17.097473,138.54584
,9.54340001,17.13562,138.61797
,9.54359999,17.204285,138.68988
,9.5438,17.158508,138.76158
,9.54400001,17.227173,138.83306
,9.54419999,17.227173,138.90432
,9.5444,17.250061,138.97535
,9.54460001,17.272949,139.04617
,9.54479999,17.26532,139.11677
,9.545,17.181396,139.18715
,9.54520001,17.250061,139.25731
,9.54539999,17.234802,139.32725
,9.5456,17.280579,139.39697
,9.54580001,17.272949,139.46647
,9.54599999,17.349243,139.53575
,9.5462,17.250061,139.60481
,9.54640001,17.280579,139.67365
,9.54659999,17.219543,139.74227
,9.5468,17.38739,139.81067
,9.54700001,17.379761,139.87884
,9.54719999,17.333984,139.9468
,9.5474,17.364502,140.01453
,9.54760001,17.463684,140.08205
,9.54779999,17.38739,140.14934
,9.548,17.425537,140.21641
,9.54820001,17.478943,140.28326
,9.54839999,17.425537,140.34989
,9.5486,17.318726,140.4163
,9.54880001,17.555237,140.48248
,9.54899999,17.448425,140.54845
,9.5492,17.410278,140.61419
,9.54940001,17.524719,140.67971
,9.54959999,17.440796,140.745
,9.5498,17.524719,140.81008
,9.55000001,17.51709,140.87493
,9.55019999,17.578125,140.93956
,9.5504,17.585754,141.00397
,9.55060001,17.623901,141.06815
,9.55079999,17.593384,141.13212
,9.551,17.494202,141.19585
,9.55120001,17.593384,141.25937
,9.55139999,17.585754,141.32266
,9.5516,17.616272,141.38573
,9.55180001,17.616272,141.44858
,9.55199999,17.64679,141.5112
,9.5522,17.593384,141.5736
,9.55240001,17.570496,141.63578
,9.55259999,17.63916,141.69773
,9.5528,17.593384,141.75946
,9.55300001,17.723083,141.82097
,9.55319999,17.730713,141.88225
,9.5534,17.692566,141.9433
,9.55360001,17.684937,142.00414
,9.55379999,17.738342,142.06475
,9.554,17.692566,142.12513
,9.55420001,17.707825,142.18529
,9.55439999,17.738342,142.24523
,9.5546,17.837524,142.30494
,9.55480001,17.753601,142.36442
,9.55499999,17.791748,142.42368
,9.5552,17.723083,142.48272
,9.55540001,17.822266,142.54153
,9.55559999,17.860413,142.60012
,9.5558,17.982483,142.65848
,9.55600001,17.784119,142.71661
,9.55619999,17.944336,142.77452
,9.5564,17.837524,142.83221
,9.55660001,17.936707,142.88967
,9.55679999,17.860413,142.9469
,9.557,17.868042,143.00391
,9.55720001,17.875671,143.06069
,9.55739999,17.982483,143.11725
,9.5576,17.837524,143.17358
,9.55780001,17.837524,143.22968
,9.55799999,17.951965,143.28556
,9.5582,17.929077,143.34121
,9.55840001,18.043518,143.39664
,9.55859999,17.974854,143.45184
,9.5588,17.936707,143.50681
,9.55900001,17.997742,143.56155
,9.55919999,18.081665,143.61607
,9.5594,18.096924,143.67036
,9.55960001,18.043518,143.72443
,9.55979999,18.058777,143.77827
,9.56,18.058777,143.83188
,9.56020001,18.066406,143.88526
,9.56039999,18.043518,143.93842
,9.5606,18.157959,143.99135
,9.56080001,18.02063,144.04405
,9.56099999,18.211365,144.09653
,9.5612,18.112183,144.14877
,9.56140001,18.104553,144.20079
,9.56159999,18.074036,144.25259
,9.5618,18.112183,144.30415
,9.56200001,18.089294,144.35549
,9.56219999,18.188477,144.4066
,9.5624,18.127441,144.45748
,9.56260001,18.218994,144.50813
,9.56279999,18.02063,144.55855
,9.563,18.096924,144.60875
,9.56320001,18.226624,144.65871
,9.56339999,18.2724,144.70845
,9.5636,18.211365,144.75796
,9.56380001,18.249512,144.80725
,9.56399999,18.211365,144.8563
,9.5642,18.211365,144.90512
,9.56440001,18.211365,144.95372
,9.56459999,18.257141,145.00209
,9.5648,18.249512,145.05022
,9.56500001,18.234253,145.09813
,9.56519999,18.295288,145.14581
,9.5654,18.226624,145.19326
,9.56560001,18.264771,145.24048
,9.56579999,18.218994,145.28747
,9.566,18.295288,145.33424
,9.56620001,18.218994,145.38077
,9.56639999,18.371582,145.42707
,9.5666,18.341064,145.47315
,9.56680001,18.287659,145.51899
,9.56699999,18.486023,145.5646
,9.5672,18.287659,145.60999
,9.56740001,18.447876,145.65514
,9.56759999,18.440247,145.70007
,9.5678,18.455505,145.74476
,9.56800001,18.348694,145.78922
,9.56819999,18.463135,145.83346
,9.5684,18.577576,145.87746
,9.56860001,18.463135,145.92123
,9.56879999,18.455505,145.96478
,9.569,18.531799,146.00809
,9.56920001,18.440247,146.05117
,9.56939999,18.554688,146.09402
,9.5696,18.547058,146.13664
,9.56980001,18.547058,146.17903
,9.56999999,18.562317,146.22119
,9.5702,18.455505,146.26312
,9.57040001,18.508911,146.30481
,9.57059999,18.554688,146.34628
,9.5708,18.554688,146.38751
,9.57100001,18.417358,146.42852
,9.57119999,18.608093,146.46929
,9.5714,18.470764,146.50983
,9.57160001,18.554688,146.55014
,9.57179999,18.554688,146.59022
,9.572,18.65387,146.63007
,9.57220001,18.585205,146.66968
,9.57239999,18.547058,146.70906
,9.5726,18.539429,146.74822
,9.57280001,18.661499,146.78714
,9.57299999,18.592834,146.82582
,9.5732,18.64624,146.86428
,9.57340001,18.638611,146.9025
,9.57359999,18.592834,146.9405
,9.5738,18.737793,146.97826
,9.57400001,18.638611,147.01579
,9.57419999,18.707275,147.05308
,9.5744,18.722534,147.09015
,9.57460001,18.669128,147.12698
,9.57479999,18.760681,147.16358
,9.575,18.745422,147.19994
,9.57520001,18.722534,147.23608
,9.57539999,18.730164,147.27198
,9.5756,18.714905,147.30765
,9.57580001,18.730164,147.34309
,9.57599999,18.714905,147.37829
,9.5762,18.745422,147.41326
,9.57640001,18.768311,147.448
,9.57659999,18.768311,147.48251
,9.5768,18.737793,147.51678
,9.57700001,18.844604,147.55082
,9.57719999,18.760681,147.58463
,9.5774,18.676758,147.6182
,9.57760001,18.806458,147.65154
,9.57779999,18.768311,147.68465
,9.578,18.699646,147.71752
,9.57820001,18.791199,147.75017
,9.57839999,18.768311,147.78257
,9.5786,18.844604,147.81475
,9.57880001,18.753052,147.84669
,9.57899999,18.821716,147.8784
,9.5792,18.836975,147.90987
,9.57940001,18.913269,147.94111
,9.57959999,18.821716,147.97212
,9.5798,18.844604,148.00289
,9.58000001,18.890381,148.03343
,9.58019999,18.890381,148.06374
,9.5804,18.875122,148.09381
,9.58060001,18.867493,148.12365
,9.58079999,18.859863,148.15325
,9.581,18.951416,148.18262
,9.58120001,18.890381,148.21176
,9.58139999,18.875122,148.24066
,9.5816,18.951416,148.26933
,9.58180001,18.89801,148.29776
,9.58199999,18.997192,148.32596
,9.5822,18.90564,148.35393
,9.58240001,18.89801,148.38166
,9.58259999,18.852234,148.40916
,9.5828,18.997192,148.43642
,9.58300001,18.974304,148.46345
,9.58319999,18.997192,148.49024
,9.5834,18.928528,148.5168
,9.58360001,19.004822,148.54312
,9.58379999,19.042969,148.56921
,9.584,18.959045,148.59507
,9.58420001,18.974304,148.62069
,9.58439999,19.050598,148.64608
,9.5846,19.004822,148.67123
,9.58480001,19.081116,148.69614
,9.58499999,19.02771,148.72083
,9.5852,19.065857,148.74527
,9.58540001,19.111633,148.76949
,9.58559999,19.134521,148.79346
,9.5858,19.035339,148.81721
,9.58600001,19.02771,148.84071
,9.58619999,19.081116,148.86398
,9.5864,19.096375,148.88702
,9.58660001,19.14978,148.90982
,9.58679999,19.096375,148.93239
,9.587,19.020081,148.95472
,9.58720001,18.989563,148.97682
,9.58739999,19.15741,148.99868
,9.5876,19.088745,149.02031
,9.58780001,19.104004,149.0417
,9.58799999,19.14978,149.06285
,9.5882,19.073486,149.08377
,9.58840001,19.15741,149.10446
,9.58859999,19.126892,149.12491
,9.5888,19.172668,149.14512
,9.58900001,19.035339,149.1651
,9.58919999,19.142151,149.18484
,9.5894,19.226074,149.20435
,9.58960001,19.096375,149.22362
,9.58979999,19.203186,149.24265
,9.59,19.15741,149.26145
,9.59020001,19.126892,149.28002
,9.59039999,19.126892,149.29835
,9.5906,19.134521,149.31644
,9.59080001,19.15741,149.33429
,9.59099999,19.15741,149.35192
,9.5912,19.119263,149.3693
,9.59140001,19.203186,149.38645
,9.59159999,19.210815,149.40336
,9.5918,19.233704,149.42004
,9.59200001,19.180298,149.43648
,9.59219999,19.203186,149.45269
,9.5924,19.195557,149.46866
,9.59260001,19.187927,149.48439
,9.59279999,19.309998,149.49989
,9.593,19.119263,149.51515
,9.59320001,19.195557,149.53018
,9.59339999,19.27948,149.54497
,9.5936,19.325256,149.55952
,9.59380001,19.271851,149.57384
,9.59399999,19.325256,149.58792
,9.5942,19.210815,149.60176
,9.59440001,19.210815,149.61537
,9.59459999,19.248962,149.62874
,9.5948,19.248962,149.64188
,9.59500001,19.210815,149.65478
,9.59519999,19.134521,149.66744
,9.5954,19.218445,149.67987
,9.59560001,19.287109,149.69206
,9.59579999,19.287109,149.70401
,9.596,19.27948,149.71573
,9.59620001,19.287109,149.72721
,9.59639999,19.195557,149.73845
,9.5966,19.287109,149.74946
,9.59680001,19.27948,149.76023
,9.59699999,19.195557,149.77077
,9.5972,19.27948,149.78107
,9.59740001,19.348145,149.79113
,9.59759999,19.355774,149.80095
,9.5978,19.355774,149.81054
,9.59800001,19.241333,149.8199
,9.59819999,19.195557,149.82901
,9.5984,19.287109,149.83789
,9.59860001,19.309998,149.84653
,9.59879999,19.27948,149.85494
,9.599,19.363403,149.86311
,9.59920001,19.317627,149.87104
,9.59939999,19.271851,149.87874
,9.5996,19.363403,149.8862
,9.59980001,19.294739,149.89342
,9.59999999,19.302368,149.90041
,9.6002,19.363403,149.90716
,9.60040001,19.355774,149.91367
,9.60059999,19.287109,149.91994
,9.6008,19.393921,149.92598
,9.60100001,19.325256,149.93179
,9.60119999,19.378662,149.93735
,9.6014,19.348145,149.94268
,9.60160001,19.416809,149.94777
,9.60179999,19.40918,149.95263
,9.602,19.371033,149.95725
,9.60220001,19.40918,149.96163
,9.60239999,19.592285,149.96577
,9.6026,19.340515,149.96968
,9.60280001,19.348145,149.97335
,9.60299999,19.40155,149.97679
,9.6032,19.386292,149.97998
,9.60340001,19.309998,149.98295
,9.60359999,19.378662,149.98567
,9.6038,19.378662,149.98816
,9.60400001,19.363403,149.99041
,9.60419999,19.53125,149.99242
,9.6044,19.424438,149.9942
,9.60460001,19.477844,149.99574
,9.60479999,19.447327,149.99704
,9.605,19.454956,149.99811
,9.60520001,19.40155,149.99893
,9.60539999,19.393921,149.99953
,9.6056,19.424438,149.99988
,9.60580001,19.393921,150
,9.60599999,19.470215,149.99988
,9.6062,19.424438,149.99953
,9.60640001,19.371033,149.99893
,9.60659999,19.432068,149.99811
,9.6068,19.386292,149.99704
,9.60700001,19.439697,149.99574
,9.60719999,19.500732,149.9942
,9.6074,19.40155,149.99242
,9.60760001,19.386292,149.99041
,9.60779999,19.439697,149.98816
,9.608,19.317627,149.98567
,9.60820001,19.40918,149.98295
,9.60839999,19.477844,149.97998
,9.6086,19.477844,149.97679
,9.60880001,19.447327,149.97335
,9.60899999,19.515991,149.96968
,9.6092,19.332886,149.96577
,9.60940001,19.424438,149.96163
,9.60959999,19.454956,149.95725
,9.6098,19.348145,149.95263
,9.61000001,19.53125,149.94777
,9.61019999,19.386292,149.94268
,9.6104,19.40155,149.93735
,9.61060001,19.40155,149.93179
,9.61079999,19.493103,149.92598
,9.611,19.424438,149.91994
,9.61120001,19.302368,149.91367
,9.61139999,19.485474,149.90716
,9.6116,19.378662,149.90041
,9.61180001,19.454956,149.89342
,9.61199999,19.538879,149.8862
,9.6122,19.432068,149.87874
,9.61240001,19.432068,149.87104
,9.61259999,19.393921,149.86311
,9.6128,19.477844,149.85494
,9.61300001,19.424438,149.84653
,9.61319999,19.424438,149.83789
,9.6134,19.439697,149.82901
,9.61360001,19.508362,149.8199
,9.61379999,19.485474,149.81054
,9.614,19.485474,149.80095
,9.61420001,19.462585,149.79113
,9.61439999,19.416809,149.78107
,9.6146,19.500732,149.77077
,9.61480001,19.477844,149.76023
,9.61499999,19.432068,149.74946
,9.6152,19.508362,149.73845
,9.61540001,19.485474,149.72721
,9.61559999,19.40155,149.71573
,9.6158,19.378662,149.70401
,9.61600001,19.470215,149.69206
,9.61619999,19.493103,149.67987
,9.6164,19.546509,149.66744
,9.61660001,19.454956,149.65478
,9.61679999,19.523621,149.64188
,9.617,19.500732,149.62874
,9.61720001,19.454956,149.61537
,9.61739999,19.454956,149.60176
,9.6176,19.508362,149.58792
,9.61780001,19.447327,149.57384
,9.61799999,19.424438,149.55952
,9.6182,19.485474,149.54497
,9.61840001,19.515991,149.53018
,9.61859999,19.493103,149.51515
,9.6188,19.424438,149.49989
,9.61900001,19.470215,149.48439
,9.61919999,19.508362,149.46866
,9.6194,19.477844,149.45269
,9.61960001,19.500732,149.43648
,9.61979999,19.40155,149.42004
,9.62,19.470215,149.40336
,9.62020001,19.416809,149.38645
,9.62039999,19.439697,149.3693
,9.6206,19.477844,149.35192
,9.62080001,19.493103,149.33429
,9.62099999,19.470215,149.31644
,9.6212,19.439697,149.29835
,9.62140001,19.477844,149.28002
,9.62159999,19.439697,149.26145
,9.6218,19.538879,149.24265
,9.62200001,19.523621,149.22362
,9.62219999,19.386292,149.20435
,9.6224,19.309998,149.18484
,9.62260001,19.493103,149.1651
,9.62279999,19.500732,149.14512
,9.623,19.470215,149.12491
,9.62320001,19.500732,149.10446
,9.62339999,19.500732,149.08377
,9.6236,19.485474,149.06285
,9.62380001,19.439697,149.0417
,9.62399999,19.538879,149.02031
,9.6242,19.500732,148.99868
,9.62440001,19.454956,148.97682
,9.62459999,19.500732,148.95472
,9.6248,19.493103,148.93239
,9.62500001,19.515991,148.90982
,9.62519999,19.477844,148.88702
,9.6254,19.432068,148.86398
,9.62560001,19.416809,148.84071
,9.62579999,19.447327,148.81721
,9.626,19.40918,148.79346
,9.62620001,19.477844,148.76949
,9.62639999,19.470215,148.74527
,9.6266,19.447327,148.72083
,9.62680001,19.378662,148.69614
,9.62699999,19.355774,148.67123
,9.6272,19.493103,148.64608
,9.62740001,19.317627,148.62069
,9.62759999,19.416809,148.59507
,9.6278,19.416809,148.56921
,9.62800001,19.424438,148.54312
,9.62819999,19.485474,148.5168
,9.6284,19.393921,148.49024
,9.62860001,19.393921,148.46345
,9.62879999,19.454956,148.43642
,9.629,19.454956,148.40916
,9.62920001,19.386292,148.38166
,9.62939999,19.393921,148.35393
,9.6296,19.363403,148.32596
,9.62980001,19.493103,148.29776
,9.62999999,19.40918,148.26933
,9.6302,19.40155,148.24066
,9.63040001,19.317627,148.21176
,9.63059999,19.355774,148.18262
,9.6308,19.454956,148.15325
,9.63100001,19.416809,148.12365
,9.63119999,19.462585,148.09381
,9.6314,19.477844,148.06374
,9.63160001,19.363403,148.03343
,9.63179999,19.447327,148.00289
,9.632,19.371033,147.97212
,9.63220001,19.386292,147.94111
,9.63239999,19.477844,147.90987
,9.6326,19.439697,147.8784
,9.63280001,19.371033,147.84669
,9.63299999,19.416809,147.81475
,9.6332,19.40155,147.78257
,9.63340001,19.378662,147.75017
,9.63359999,19.355774,147.71752
,9.6338,19.40918,147.68465
,9.63400001,19.294739,147.65154
,9.63419999,19.355774,147.6182
,9.6344,19.393921,147.58463
,9.63460001,19.264221,147.55082
,9.63479999,19.317627,147.51678
,9.635,19.355774,147.48251
,9.63520001,19.355774,147.448
,9.63539999,19.477844,147.41326
,9.6356,19.416809,147.37829
,9.63580001,19.40155,147.34309
,9.63599999,19.393921,147.30765
,9.6362,19.363403,147.27198
,9.63640001,19.393921,147.23608
,9.63659999,19.309998,147.19994
,9.6368,19.348145,147.16358
,9.63700001,19.340515,147.12698
,9.63719999,19.317627,147.09015
,9.6374,19.332886,147.05308
,9.63760001,19.340515,147.01579
,9.63779999,19.302368,146.97826
,9.638,19.27948,146.9405
,9.63820001,19.363403,146.9025
,9.63839999,19.332886,146.86428
,9.6386,19.325256,146.82582
,9.63880001,19.241333,146.78714
,9.63899999,19.386292,146.74822
,9.6392,19.302368,146.70906
,9.63940001,19.264221,146.66968
,9.63959999,19.386292,146.63007
,9.6398,19.27948,146.59022
,9.64000001,19.248962,146.55014
,9.64019999,19.241333,146.50983
,9.6404,19.27948,146.46929
,9.64060001,19.27948,146.42852
